jour	mois	annee	heure	minute	seconde	instant	nb detections	11	21	31	12	22	32	13	23	33	14	24	34
16,000	5,000	2025,000	12,000	41,000	6,000	14481317,000	2,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	6,000	5640933,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	35948723,000	11,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	32312622,000	10,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	29994605,000	9,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	29278863,000	8,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	19092286,000	7,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	18850998,000	6,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	17404556,000	5,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	17065551,000	4,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	12453022,000	3,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	9859081,000	2,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	5,000	2063216,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	4,000	30804236,000	3,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	4,000	24252241,000	2,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	4,000	8786533,000	1,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	3,000	38447727,000	7,000	0,000	0,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	3,000	36978077,000	6,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	3,000	34485575,000	5,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	3,000	31587813,000	4,000	0,000	1,000	1,000	0,000	0,000	1,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	3,000	30933193,000	3,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	3,000	8565482,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	3,000	8417597,000	1,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	34987020,000	9,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	22464058,000	8,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	22094804,000	7,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	18921411,000	6,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	18318880,000	5,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	16053930,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	13883099,000	3,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	3905993,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	2,000	1207691,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	38446412,000	10,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	38273654,000	9,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	30162658,000	8,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	29810693,000	7,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	26411575,000	6,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	22750286,000	5,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	18531274,000	4,000	0,000	0,000	0,000	1,000	1,000	0,000	1,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	7828507,000	3,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	2875324,000	2,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	1,000	2492747,000	1,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	0,000	39349296,000	6,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	0,000	37139418,000	5,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	0,000	29748420,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	0,000	26081048,000	3,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	0,000	8762172,000	2,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	0,000	6503751,000	1,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	59,000	28251910,000	2,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	59,000	8158942,000	1,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	41,000	58,000	34439868,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	58,000	26397340,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	58,000	23478818,000	2,000	0,000	0,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	58,000	12871855,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	57,000	37776429,000	6,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	57,000	31840567,000	5,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	57,000	30911992,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	57,000	24845098,000	3,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	57,000	12668585,000	2,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	57,000	10462784,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	56,000	39115811,000	5,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	56,000	34153972,000	4,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	56,000	15929231,000	3,000	1,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	56,000	13863922,000	2,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	56,000	7678476,000	1,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	55,000	27159867,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	55,000	12082242,000	2,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	55,000	6351546,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	54,000	38614014,000	7,000	0,000	0,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	54,000	28081543,000	6,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	54,000	23761784,000	5,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	54,000	9846534,000	4,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	54,000	9462966,000	3,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	54,000	8792440,000	2,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	54,000	6445973,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	53,000	29999500,000	3,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	53,000	9433249,000	2,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	53,000	8444497,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	52,000	32328461,000	5,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	52,000	23306355,000	4,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	52,000	22841956,000	3,000	1,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	52,000	18452913,000	2,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	52,000	2342571,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	51,000	35157259,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	51,000	33369728,000	2,000	0,000	0,000	0,000	1,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	51,000	1921916,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	38502041,000	10,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	24385645,000	9,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	24238104,000	8,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	21103105,000	7,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	18825988,000	6,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	13574283,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	12160282,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	11160437,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	9478742,000	2,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	50,000	5772384,000	1,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	49,000	39731852,000	5,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	49,000	36291860,000	4,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	49,000	30207155,000	3,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	49,000	9191439,000	2,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	49,000	4779919,000	1,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	48,000	21431625,000	5,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	48,000	21255834,000	4,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	48,000	17460284,000	3,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	48,000	13311367,000	2,000	1,000	1,000	0,000	1,000	1,000	1,000	1,000	1,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	48,000	11154803,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	47,000	19897597,000	6,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	47,000	18322411,000	5,000	0,000	0,000	1,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	47,000	14091673,000	4,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	47,000	6733257,000	3,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	47,000	6558939,000	2,000	0,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	47,000	4044696,000	1,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	46,000	30086061,000	2,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	46,000	223862,000	1,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	45,000	32055499,000	3,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	45,000	23051137,000	2,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	45,000	15736898,000	1,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	44,000	18659012,000	6,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	44,000	13634682,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	44,000	12775421,000	4,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	44,000	3199804,000	3,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	44,000	3155146,000	2,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	44,000	887735,000	1,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	43,000	39046851,000	7,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	43,000	28246913,000	6,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	43,000	21517052,000	5,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	43,000	4767315,000	4,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	43,000	4717499,000	3,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	43,000	4050459,000	2,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	43,000	2188571,000	1,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	42,000	34272660,000	6,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	42,000	32523573,000	5,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	42,000	31695101,000	4,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	42,000	25845408,000	3,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	42,000	14081381,000	2,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	42,000	2844315,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	41,000	29136727,000	5,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	41,000	20461799,000	4,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	41,000	13506186,000	3,000	1,000	1,000	1,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000	0,000
16,000	5,000	2025,000	12,000	40,000	41,000	10214494,000	2,000	0,000	0,000	0,000	0,000	1,000	0,000	0,000	0,000	1,000	0,000	0,000	1,000	0,000	0,000	0,000	0,000
